index,polarity,subjectivity,timestamp,speaker,speaker_name,text,applause,laughter,interaction,attack,attack_target,agree,agree_target,interruption,interrupt_target,defense,defense_against,reference,mentions,noun_phrases,people,locations,topic,autotopic,first_mention
468,-0.008333333333333333,0.0,,moderator,Moderator,"I have a question. I have a question for Senator Sanders. Did the policies of the Obama administration, in which Secretary Clinton of course was a part, create a vacuum in Iraq and Syria that helped ISIS grow?",False,False,False,False,[],False,[],False,,False,,True,"['obama', 'sanders', 'clinton']","['sanders', 'obama', 'iraq', 'syria', 'isis']",[],[],"question, sanders, isis, obama, h-clinton",['foreign-policy'],[]
469,0.11458333333333334,0.5666666666666667,,sanders,Sanders,"No. I think the vacuum was created by the disastrous war in Iraq, which I vigorously opposed. Not only did I vote against it, I helped lead the opposition. And what happened there is yes, it's easy to get rid of a two-bit dictator like Saddam Hussein, but there wasn't the kind of thought as to what happens the day after you get him and what kind of political vacuum occurs. And who rises up? Groups like ISIS.",False,False,False,False,[],False,[],False,,False,,False,[],"['disastrous war', 'iraq', 'two-bit dictator', 'saddam hussein', 'political vacuum occurs', 'groups', 'isis']",[],[],"iraq, isis",['foreign-policy'],[]
470,0.225,0.1,,sanders,Sanders,"So I think that President Obama made a promise to the American people when he ran, and he said you know what, I'm going to do my best to bring American troops home. And I supported what he did. Our job is to train and provide military support for Muslim countries in the area who are prepared to take on ISIS.",False,False,True,False,[],False,[],False,,False,,True,['obama'],"['obama', 'american people', 'american troops home', 'military support', 'muslim', 'isis']",[],[],"obama, military, isis","['foreign-policy', 'military']",[]
471,0.09999999999999998,0.5666666666666668,,sanders,Sanders,"And one point I want to make here that is not made very often, you have incredibly wealthy countries in that region, countries like Saudi Arabia, countries like Qatar. Qatar happens to be the largest, wealthiest country per capita in the world. They have got to start putting in some skin in the game and not just ask the United States to do it. [applause]",True,False,False,False,[],False,[],False,,False,,False,[],"['wealthy countries', 'saudi arabia', 'qatar', 'qatar', 'wealthiest country']",[],[],"trade, america",['misc'],[]
472,-0.031111111111111117,0.10777777777777779,,moderator,Moderator,"Secretary Clinton, I want to talk to you about red lines, because former Defense Secretary Chuck Hagel said in a recent interview that President Obama's decision to stand down on planned missile strikes against Damascus after Assad had used chemical weapons hurt the president's credibility. Should the president have stuck to his red line once he drew it?",False,False,False,False,[],False,[],False,,False,,True,['clinton'],"['red lines', 'defense secretary', 'chuck hagel', 'recent interview', 'obama', ""'s decision"", 'missile strikes', 'damascus', 'assad', 'chemical weapons hurt', ""president 's credibility"", 'red line']",[],[],"question, h-clinton, obama",['misc'],[]
473,0.26515151515151514,0.778030303030303,,clinton,Clinton,"Look, I think that the president's decision to go after the chemical weapons once there was a potential opportunity to build on when the Russians opened that door resulted in a very positive outcome. We were able to get the chemical weapons out.",False,False,False,False,[],False,[],False,,False,,False,[],"[""president 's decision"", 'chemical weapons', 'potential opportunity', 'positive outcome', 'chemical weapons']",[],[],"russia, obama",['foreign-policy'],[]
474,-0.03333333333333333,0.6333333333333333,,clinton,Clinton,"I know from my own experience as secretary of State that we were deeply worried about Assad's forces using chemical weapons because it would have had not only a horrific affect on people in Syria, but it could very well have affected the surrounding states, Jordan, Israel, Lebanon, Turkey. So getting those chemical weapons out was a big deal, but...",False,False,False,False,[],False,[],False,,False,,False,[],"['own experience', 'assad', ""'s forces"", 'chemical weapons', 'syria', 'jordan', 'israel', 'lebanon', 'chemical weapons']",[],[],syria,['misc'],[]
475,0.0,0.0,,moderator,Moderator,"But should he, should he have stuck to his...",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],"question, obama",['misc'],[]
476,0.0,0.0,,clinton,Clinton,"Well, but, but...",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
477,0.0,0.0,,moderator,Moderator,... line? Did it hurt U.S. credibility?,False,False,False,False,[],False,[],False,,False,,False,[],"['... line', 'u.s.']",[],[],question,['misc'],[]
478,0.053125000000000006,0.3583333333333333,,clinton,Clinton,"I think, as commander in chief, you've got to constantly be evaluating the decisions you have to make. I know a little bit about this, having spent many hours in the situation room, advising President Obama.",False,False,True,False,[],False,[],False,,False,,True,['obama'],"['situation room', 'obama']",[],[],obama,['misc'],[]
479,-0.05,0.115,,clinton,Clinton,"And I want to just add to something that Senator Sanders said, the United States had a very big interest in trying to help stabilize the region. If there is any blame to be spread around, it starts with the prime minister of Iraq, who sectarianized his military, setting Shia against Sunni.",False,False,True,False,[],False,[],False,,False,,True,['sanders'],"['sanders', 'big interest', 'prime minister', 'iraq', 'shia', 'sunni']",[],[],misc,"['foreign-policy', 'military']",[]
480,-0.029761904761904767,0.6857142857142857,,clinton,Clinton,"It is amplified by Assad, who has waged one of the bloodiest, most terrible attacks on his own people: 250,000-plus dead, millions fleeing. Causing this vacuum that has been filled unfortunately, by terrorist groups, including ISIS.",False,False,False,False,[],False,[],False,,False,,False,[],"['assad', 'terrible attacks', 'own people', 'causing', 'terrorist groups', 'isis']",[],[],"terrorism, isis",['misc'],[]
481,0.8,0.75,,clinton,Clinton,"So, I think we are in the midst of great turmoil in this region. We have a proxy conflict going on between Saudi Arabia and Iran. You know, one of the criticisms I've had of Senator Sanders is his suggestion that, you know, Iranian troops be used to try to end the war in Syria...",False,False,True,False,[],False,[],False,,False,,True,['sanders'],"['proxy conflict', 'saudi arabia', 'iran', 'sanders', 'iranian', 'syria']",[],[],"iran, syria","['foreign-policy', 'military']",[]
482,0.0,0.0,,moderator,Moderator,Your time is up.,False,False,False,False,[],False,[],False,,False,,False,[],['your'],[],[],misc,['misc'],[]
483,0.7,0.6000000000000001,,clinton,Clinton,"... and go after ISIS, which I don't think would be a good idea.",False,False,False,False,[],False,[],False,,False,,False,[],"['isis', 'good idea']",[],[],isis,['misc'],[]
484,0.0,0.0,,sanders,Sanders,Let me just...,False,False,True,False,[],False,[],True,clinton,False,,False,[],[],[],[],misc,['misc'],[]
485,0.0,0.0,,moderator,Moderator,Senator....,False,False,False,False,[],False,[],False,,False,,False,[],['senator ...'],[],[],sanders,['misc'],[]
486,0.05,0.2,,clinton,Clinton,"But overall, a lot of the forces at work in the region are ones that we cannot directly influence, but we can...",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
487,0.0,0.0,,moderator,Moderator,You're out of time.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
488,0.5,0.5,,sanders,Sanders,OK. Let me suggest...[crosstalk],False,False,False,False,[],False,[],False,,False,,False,[],"['ok.', '... [ crosstalk ]']",[],[],misc,['misc'],[]
489,0.0,0.0,,moderator,Moderator,Senator Sanders.,False,False,False,False,[],False,[],False,,False,,True,['sanders'],['sanders'],[],[],sanders,['misc'],[]
490,0.3416666666666667,0.5683333333333332,,sanders,Sanders,"Where Secretary Clinton and I think, I agree with most of what she said. But where I think we do have an honest disagreement, is that in the incredible quagmire of Syria, where it's hard to know who's fighting who and if you give arms to this guy, it may end up in ISIS' hand the next day. We all know that.",False,False,True,False,[],True,['clinton'],False,,False,,False,[],"['honest disagreement', 'incredible quagmire', 'syria', 'isis']",[],[],"syria, isis",['misc'],[]
491,0.12142857142857144,0.8839285714285714,,sanders,Sanders,"And we all know, no argument, the secretary is absolutely right, Assad is a butcher of his own people, man using chemical weapons against his own people. This is beyond disgusting.",False,False,False,False,[],False,[],False,,False,,False,[],"['assad', 'own people', 'chemical weapons', 'own people']",[],[],misc,['misc'],[]
492,0.08333333333333333,0.14444444444444446,,sanders,Sanders,"But I think in terms of our priorities in the region, our first priority must be the destruction of ISIS. Our second priority must be getting rid of Assad, through some political settlement, working with Iran, working with Russia.",False,False,False,False,[],False,[],False,,False,,False,[],"['isis', 'assad', 'political settlement', 'iran', 'russia']",[],[],"isis, iran, russia",['foreign-policy'],[]
493,-0.06875,0.25,,sanders,Sanders,"But the immediate task is to bring all interests together who want to destroy ISIS, including Russia, including Iran, including our Muslim allies to make that the major priority.",False,False,False,False,[],False,[],False,,False,,False,[],"['immediate task', 'isis', 'russia', 'iran', 'muslim', 'major priority']",[],[],"isis, russia, iran",['foreign-policy'],[]
494,0.26,0.55,,omalley,Omalley,"But in all of that senator and secretary, I think we're leaving out something very important here. And that is that we still don't have the human intelligence",False,False,True,False,[],False,[],True,sanders,False,,False,[],['human intelligence'],[],[],misc,['misc'],[]
495,0.02954545454545454,0.24681818181818183,,omalley,Omalley,"We are walking through this region, Andrea, without the human intelligence that we need. And we need to make a renewed investment as a country in bringing up a new generation of foreign service officers, and bringing up a new generation of business people and actually understanding and having relationships in these places.",False,False,False,False,[],False,[],False,,False,,False,[],"['andrea', 'human intelligence', 'new generation', 'foreign service officers', 'new generation', 'business people']",[],[],misc,['immigration'],[]
496,0.3666666666666667,0.3666666666666667,,omalley,Omalley,So we have a better sense of what the heck happens after a dictator topples and can take action to prevent another safe haven and another iteration of terror.,False,False,False,False,[],False,[],False,,False,,False,[],"['dictator topples', 'safe haven']",[],[],terrorism,['misc'],[]
497,0.0,0.0,,moderator,Moderator,Your time is up. Lester.,False,False,False,False,[],False,[],False,,False,,False,[],"['your', 'lester']",[],[],misc,['misc'],[]
498,0.1875,0.5625,,moderator,Moderator,"Senator Sanders mentioned Russia a moment ago. Secretary Clinton, you famously handed Russia's foreign minister a reset button in 2009. Since then, Russia has annexed Crimea, fomented a war in Ukraine, provided weapons that downed an airliner and launched operations, as we just did discuss, to support Assad in Syria. As president, would you hand Vladimir Putin a reset button?",False,False,False,False,[],False,[],False,,False,,True,"['sanders', 'clinton']","['sanders', 'russia', 'russia', 'foreign minister', 'reset button', 'russia', 'crimea', 'ukraine', 'assad', 'syria', 'vladimir putin', 'reset button']",[],[],"question, russia, sanders",['foreign-policy'],[]
499,0.19318181818181818,0.3939393939393939,,clinton,Clinton,"Well, it would depend on what I got for it and I can tell you what we got in the first term, we got a new start treaty to reduce nuclear weapons between the United States and Russia. We got permission to resupply our troops in Afghanistan by traveling across Russia.",False,False,False,False,[],False,[],False,,False,,False,[],"['new start treaty', 'nuclear weapons', 'russia', 'afghanistan', 'russia']",[],[],"trade, military, russia","['foreign-policy', 'military']",[]
500,0.09000000000000001,0.5833333333333334,,clinton,Clinton,"We got Russia to sign on to our sanctions against Iran and other very important commitments. So look, in diplomacy, you are always trying to see how you can figure out the interest of the other to see if there isn't some way you can advance your security and your values.",False,False,False,False,[],False,[],False,,False,,False,[],"['russia', 'iran', 'important commitments']",[],[],"russia, iran",['foreign-policy'],[]
501,-0.05425925925925926,0.23953703703703702,,clinton,Clinton,"When Putin came back in the fall of 2011, it was very clear he came back with a mission. And I began speaking out as soon as that happened because there were some fraudulent elections held, and Russians poured out into the streets to demand their freedom, and he cracked down. And in fact, accused me of fomenting it. So we now know that he has a mixed record to say the least and we have to figure out how to deal with him.",False,False,False,False,[],False,[],False,,False,,False,[],"['putin', 'fraudulent elections']",[],[],"putin, election",['foreign-policy'],[]
502,0.0,0.0,,moderator,Moderator,What's your relationship with him?,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],"question, putin",['misc'],[]
503,0.5,0.5,,clinton,Clinton,"Well, my relationship with him, it's, it's interesting. [laughter]",False,True,False,False,[],False,[],False,,False,,False,[],['[ laughter ]'],[],[],putin,['misc'],[]
504,-0.0018518518518518452,0.8333333333333334,,clinton,Clinton,"It's one, I think, of respect. We've had some very tough dealings with one another. And I know that he's someone that you have to continuingly stand up to because, like many bullies, he is somebody who will take as much as he possibly can unless you do.",False,False,False,False,[],False,[],False,,False,,False,[],['tough dealings'],[],[],putin,['misc'],[]
505,0.375,0.5416666666666666,,clinton,Clinton,"And we need to get the Europeans to be more willing to stand up, I was pleased they put sanctions on after Crimea and eastern Ukraine and the downing of the airliner, but we've got to be more united in preventing Putin from taking a more aggressive stance in Europe and the Middle East. [applause]",True,False,False,False,[],False,[],False,,False,,False,[],"['europeans', 'crimea', 'ukraine', 'putin', 'aggressive stance', 'europe']",[],[],putin,['misc'],[]
506,0.2857142857142857,0.5357142857142857,,moderator,Moderator,We to want turn right now to the issue of balancing national security concerns with the privacy rights of Americans. That brings us to YouTube and this question.,False,False,False,False,[],False,[],False,,False,,False,[],"['national security', 'privacy rights', 'youtube']",[],[],safety,['foreign-policy'],[]
507,0.0,0.0,,moderator,Moderator,[begin video clip],False,False,False,False,[],False,[],False,,False,,False,[],['video clip ]'],[],[],misc,['misc'],[]
508,-0.25,0.25,,moderator,Moderator,"Hi, my name Marques Brownlee, and I've been making YouTube videos about electronics and gadgets for the past seven years.",False,False,False,False,[],False,[],False,,False,,False,[],"['hi', 'marques brownlee', 'youtube']",[],[],question,['misc'],[]
509,0.1408163265306122,0.23010204081632657,,moderator,Moderator,"I think America's future success is tied to getting all kinds of tech right. Tech companies are responsible for the encryption technology to protect personal data, but the government wants a back door into that information.",False,False,False,False,[],False,[],False,,False,,False,[],"['america', ""'s future success"", 'tech', 'encryption technology', 'personal data', 'back door']",[],[],"question, safety",['misc'],[]
510,-0.15,0.75,,moderator,Moderator,So do you think it's possible to find common ground? And where do you stand on privacy versus security?,False,False,False,False,[],False,[],False,,False,,False,[],"['common ground', 'privacy versus security']",[],[],"question, safety",['misc'],[]
511,0.0,0.0,,moderator,Moderator,[end video clip],False,False,False,False,[],False,[],False,,False,,False,[],['[ end video clip ]'],[],[],misc,['misc'],[]
512,0.0,0.0,,moderator,Moderator,"So, Governor O'Malley.",False,False,False,False,[],False,[],False,,False,,False,[],"[""o'malley""]",[],[],omalley,['misc'],[]
513,0.0,0.0,,omalley,Omalley,Thank you.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
514,0.0,0.0,,omalley,Omalley,"I believe whether it's a back door or a front door that the American principle of law should still hold that our federal government should have to get a warrant, whether they want to come through the back door or your front door. [applause]",True,False,False,False,[],False,[],False,,False,,False,[],"['back door', 'front door', 'american principle', 'federal government', 'back door', 'front door']",[],[],safety,['foreign-policy'],[]
515,0.0,0.0,,omalley,Omalley,"And I also agree, Lester, with Benjamin Franklin, who said, no people should ever give up their privacy or their freedoms in a promise for security.",False,False,False,False,[],False,[],False,,False,,False,[],"['lester', 'benjamin franklin']",[],[],safety,['misc'],[]
516,0.29375,0.56875,,omalley,Omalley,So we're a collaborative people. We need collaborative leadership here with Silicon Valley and other bright people in my own state of Maryland and around the NSA that can actually figure this out.,False,False,False,False,[],False,[],False,,False,,False,[],"['collaborative people', 'collaborative leadership', 'silicon', 'bright people', 'own state', 'maryland', 'nsa']",[],[],misc,['economic-inequality'],[]
517,0.22714285714285715,0.5285714285714286,,omalley,Omalley,"But there are certain immutable principles that will not become antique things in our country so long as we defend our country and its values and its freedoms. And one of those things is our right to be secure in our homes, and our right to expect that our federal government should have to get a warrant.",False,False,False,False,[],False,[],False,,False,,False,[],"['certain immutable principles', 'antique things', 'federal government']",[],[],safety,['foreign-policy'],[]
518,0.0,0.03333333333333333,,omalley,Omalley,"I also want to the say that while we've made some progress on the Patriot Act, I do believe that we need an adversarial court system there. We need a public advocate. We need to develop jurisprudence so that we can develop a body of law that protects the privacy of Americans in the information and digital age.",False,False,False,False,[],False,[],False,,False,,False,[],"['patriot', 'adversarial court system', 'public advocate', 'digital age']",[],[],"terrorism, safety",['misc'],[]
519,0.0,0.0,,moderator,Moderator,That's time.,False,False,False,False,[],False,[],False,,False,,False,[],"[""'s time""]",[],[],misc,['misc'],[]
520,0.0,0.25,,moderator,Moderator,"You have all talked about what you would do fighting ISIS over there, but we've been hit in this country by home-grown terrorists, from Chattanooga to San Bernardino, the recent shooting of a police officer in Philadelphia. How are you going to fight the lone wolves here, Senator Sanders?",False,False,False,False,[],False,[],False,,False,,True,['sanders'],"['isis', 'home-grown terrorists', 'chattanooga', 'san bernardino', 'police officer', 'philadelphia', 'lone wolves', 'sanders']",[],[],"question, isis, terrorism",['immigration'],[]
521,0.0,0.0,,omalley,Omalley,"Yes, Lester, year in and year out I was the leader of the U.S. ...",False,False,False,False,[],False,[],False,,False,,False,[],"['lester', 'u.s.']",[],[],misc,['misc'],[]
522,0.10000000000000002,0.3833333333333333,,moderator,Moderator,"That's a question to Senator Sanders. I wasn't clear, I apologize.",False,False,False,False,[],False,[],False,,False,,True,['sanders'],['sanders'],[],[],sanders,['misc'],[]
523,0.16666666666666669,0.5083333333333333,,sanders,Sanders,"OK. I just wanted to add, in the previous question, I voted against the USA Patriot Act for many of the reasons that Governor O'Malley mentioned. But it is not only the government that we have to worry about, it is private corporations.",False,False,False,False,[],False,[],False,,False,,False,[],"['previous question', 'usa patriot', ""o'malley"", 'private corporations']",[],[],"terrorism, omalley, ",['corporate-power'],[]
524,0.1,0.3375,,sanders,Sanders,"You would all be amazed, or maybe not, about the amount of information private companies and the government has in terms of the Web sites that you access, the products that you buy, where you are this very moment.",False,False,False,False,[],False,[],False,,False,,False,[],"['private companies', 'web']",[],[],economy,['misc'],[]
525,0.21,0.4846296296296296,,sanders,Sanders,"And it is very clear to me that public policy has not caught up with the explosion of technology. So yes, we have to work with Silicon Valley to make sure that we do not allow ISIS to transmit information...",False,False,False,False,[],False,[],False,,False,,False,[],"['public policy', 'silicon', 'isis', 'transmit information ...']",[],[],"safety, isis",['social-justice'],[]
526,0.0,0.0,,moderator,Moderator,"But in terms of lone wolves, the threat, how would you do it?",False,False,False,False,[],False,[],False,,False,,False,[],['lone wolves'],[],[],safety,['misc'],[]
527,0.13392857142857142,0.5436507936507936,,sanders,Sanders,"Right. What we have got to do there is, among other things, as I was just saying, have Silicon Valley help us to make sure that information being transmitted through the Internet or in other ways by ISIS is, in fact, discovered.",False,False,False,False,[],False,[],False,,False,,False,[],"['right', 'silicon', 'internet', 'isis']",[],[],isis,['social-justice'],[]
528,0.0,0.0,,sanders,Sanders,But I do believe we can do that without violating the constitutional and privacy rights of the American people.,False,False,False,False,[],False,[],False,,False,,False,[],"['privacy rights', 'american people']",[],[],safety,['misc'],[]
529,0.0,0.0,,sanders,Sanders,[crosstalk],False,False,False,False,[],False,[],False,,False,,False,[],['[ crosstalk ]'],[],[],misc,['misc'],[]
530,0.0,0.375,,moderator,Moderator,"We have to go to a, we have to go to a break, and when we come back, we're going to get to some of the burning questions these candidates have yet to answer and are totally eager to talk about.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
531,0.5,0.5,,clinton,Clinton,"Oh, we're breaking? OK.",False,False,False,False,[],False,[],False,,False,,False,[],['oh'],[],[],question,['misc'],[]
532,0.0,0.0,,clinton,Clinton,[commercial break],False,False,False,False,[],False,[],False,,False,,False,[],['[ commercial'],[],[],misc,['misc'],[]
533,0.4,0.45,,moderator,Moderator,And welcome back to Charleston.,False,False,False,False,[],False,[],False,,False,,False,[],['charleston'],[],[],misc,['misc'],[]
534,0.0,0.0,,moderator,Moderator,"As we were going to a break, Secretary Clinton, I cut you off. I'll give you 30 seconds to respond on the issue of lone wolves.",False,False,False,False,[],False,[],False,,False,,True,['clinton'],['lone wolves'],[],[],h-clinton,['misc'],[]
535,0.0,0.0,,omalley,Omalley,"Can I get 30 seconds, too? [laughter]",False,True,False,False,[],False,[],False,,False,,False,[],['[ laughter ]'],[],[],question,['misc'],[]
536,0.0,0.0,,sanders,Sanders,Can I get 50 seconds?,False,False,True,False,[],False,[],True,omalley,False,,False,[],[],[],[],question,['misc'],[]
537,0.0,0.0,,moderator,Moderator,Secretary Clinton.,False,False,False,False,[],False,[],False,,False,,True,['clinton'],[],[],[],h-clinton,['misc'],[]
538,0.2966666666666667,0.4133333333333333,,clinton,Clinton,"Well, I wanted to say, and I'll do it quickly, I was very pleased that leaders of President Obama's administration went out to Silicon Valley last week and began exactly this conversation about what we can do, consistent with privacy and security.",False,False,False,False,[],False,[],False,,False,,False,[],"['obama', ""'s administration"", 'silicon']",[],[],"obama, safety",['misc'],[]
539,0.5625,0.5055555555555555,,clinton,Clinton,"We need better intelligence cooperation, we need to be sure that we are getting the best intelligence that we can from friends and allies around the world. And then, we've got to recognize our first line of defense against lone wolf attacks is among Muslim Americans.",False,False,False,False,[],False,[],False,,False,,False,[],"['intelligence cooperation', 'lone wolf attacks', 'muslim']",[],[],terrorism,['misc'],[]
540,-0.3,0.95,,clinton,Clinton,"And it is not only shameful, it is dangerous for the kinds of comments you're hearing from the Republican side.",False,False,False,False,[],False,[],False,,False,,False,[],"[""'re hearing"", 'republican']",[],[],misc,['misc'],[]
541,0.0,0.0,,clinton,Clinton,"We need to be reaching out and unifying our country against terrorist attacks and lone wolves, and working with Muslim Americans. [applause]",True,False,False,False,[],False,[],False,,False,,False,[],"['terrorist attacks', 'lone wolves', 'muslim']",[],[],terrorism,['misc'],[]
542,0.0,0.0,,moderator,Moderator,And Andrea has a follow-up.,False,False,False,False,[],False,[],False,,False,,False,[],['andrea'],[],[],misc,['misc'],[]
543,0.0,0.0,,omalley,Omalley,"And Andrea, Andrea, Andrea...",False,False,False,False,[],False,[],False,,False,,False,[],"['andrea', 'andrea', 'andrea']",[],[],misc,['misc'],[]
544,0.3333333333333333,0.5,,moderator,Moderator,"Just a, just a quick follow-up, though, Secretary Clinton. Just a moment, Governor.",False,False,False,False,[],False,[],False,,False,,True,['clinton'],['quick follow-up'],[],[],h-clinton,['misc'],[]
545,0.0,0.0,,omalley,Omalley,"Andrea, when can I get my 30 seconds?",False,False,False,False,[],False,[],False,,False,,False,[],['andrea'],[],[],misc,['misc'],[]
546,-0.09027777777777779,0.20694444444444446,,moderator,Moderator,"But, but, Secretary Clinton, you said that the leaders from the intelligence community went to Silicon Valley, they were flatly turned down. They got nowhere.",False,False,False,False,[],False,[],False,,False,,True,['clinton'],"['intelligence community', 'silicon']",[],[],misc,['misc'],[]
547,0.0,0.0,,clinton,Clinton,That is not what I've heard. Let me leave it at that.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
548,0.0,0.0,,omalley,Omalley,"Andrea, I need to talk about homeland security and preparedness.",False,False,True,False,[],False,[],True,clinton,False,,False,[],"['andrea', 'homeland security']",[],[],terrorism,['misc'],[]
549,0.0,0.0,,omalley,Omalley,"Ever since the attacks of September 11th, 30 seconds. [laughter]",False,True,False,False,[],False,[],False,,False,,False,[],"['ever', 'september', '[ laughter ]']",[],[],terrorism,['misc'],[]
550,0.0,0.0,,omalley,Omalley,"Ever since the attacks of September 11th, my colleagues, Democratic and Republican mayors, Democratic and Republican governors, made me their leader on homeland security and preparedness.",False,False,False,False,[],False,[],False,,False,,False,[],"['ever', 'september', 'republican', 'republican', 'homeland security']",[],[],terrorism,['misc'],[]
551,0.17500000000000004,0.6041666666666666,,omalley,Omalley,"Here in the homeland, unlike combating ISIL abroad, we're almost like it's, your body's immune system. It's able to protect your body against bad bugs, not necessarily because it outnumbers them, but it's better connected, the fusion centers, the biosurveillance systems, better prepared first responders.",False,False,False,False,[],False,[],False,,False,,False,[],"['isil', ""body 's immune system"", 'bad bugs', 'fusion centers', 'biosurveillance systems']",[],[],terrorism,['misc'],[]
552,0.15,0.25833333333333336,,omalley,Omalley,"But there's another front in this battle, and it is this. That's the political front, and if Donald Trump wants to start a registry in our country of people by faith, he can start with me, and I will sign up as one who is totally opposed to his fascist appeals that wants to vilify American Muslims. That can do more damage to our democracy than any...[crosstalk]",False,False,True,False,[],False,[],False,,False,,True,['trump'],"['political front', 'fascist appeals', 'muslims', '... [ crosstalk ]']",[],[],"racism, america",['misc'],[]
553,0.2857142857142857,0.5357142857142857,,moderator,Moderator,"All right, that's time, and, and we do...[applause]...we do have to move on.",True,False,False,False,[],False,[],False,,False,,False,[],"[""'s time""]",[],[],misc,['misc'],[]
554,0.25,0.3333333333333333,,moderator,Moderator,"Secretary Clinton, this is the first time...",False,False,False,False,[],False,[],False,,False,,True,['clinton'],['time ...'],[],[],"question, h-clinton",['misc'],[]
555,0.0,0.43333333333333335,,sanders,Sanders,"Can I get a, can I just get a very brief response? Very brief.",False,False,False,False,[],False,[],False,,False,,False,[],['brief response'],[],[],misc,['misc'],[]
556,0.0,0.0,,moderator,Moderator,"Thirty, 30, 30 seconds, Senator.",False,False,False,False,[],False,[],False,,False,,False,[],['thirty'],[],[],misc,['misc'],[]
557,0.1,0.275,,sanders,Sanders,"OK. One, and I agree with what the secretary said, and what Governor O'Malley said. But here's an issue that we also should talk about. We have a $600 billion military budget. It is a budget larger than the next eight countries.",False,False,False,False,[],False,[],False,,False,,False,[],"['ok.', ""o'malley"", 'military budget']",[],[],economy,['military'],[]
558,-0.12526041666666665,0.34479166666666666,,sanders,Sanders,"Unfortunately, much of that budget continues to fight the old Cold War with the Soviet Union. Very little of that budget, less than 10 percent, actually goes into fighting ISIS and international terrorism. We need to be thinking hard about making fundamental changes in the priorities of the Defense Department.",False,False,False,False,[],False,[],False,,False,,False,[],"['cold', 'soviet union', 'isis', 'international terrorism', 'fundamental changes', 'defense department']",[],[],terrorism,['foreign-policy'],[]
559,0.15595238095238095,0.2490079365079365,,moderator,Moderator,"All right. Secretary Clinton...[applause]...this is the first time that a spouse of a former president could be elected president. You have said that President Clinton would advise you on economic issues, but be specific, if you can. Are you talking about a kitchen-table role on economics, or will he have a real policy role?",True,False,False,False,[],False,[],False,,False,,True,['clinton'],"['economic issues', 'kitchen-table role', 'real policy role']",[],[],"question, b-clinton",['misc'],[]
560,0.2833333333333333,0.6066666666666667,,clinton,Clinton,"Well, it'll start at the kitchen table, we'll see how it goes from there. And I...[applause]...I'm going to have the very best advisers that I can possibly have, and when it comes to the economy and what was accomplished under my husband's leadership and the '90s, especially when it came to raising incomes for everybody and lifting more people out of poverty than at any time in recent history, you bet.",True,False,False,False,[],False,[],False,,False,,False,[],"['kitchen table', ""husband 's leadership"", 'recent history']",[],[],"jobs, economy",['economic-inequality'],[]
561,0.25,0.6,,clinton,Clinton,"I'm going to ask for his ideas, I'm going ask for his advice, and I'm going use him as a goodwill emissary to go around the country to find the best ideas we've got, because I do believe, as he said, everything that's wrong with America has been solved somewhere in America.",False,False,False,False,[],False,[],False,,False,,False,[],"['goodwill emissary', 'america', 'america']",[],[],"b-clinton, america",['immigration'],[]
562,0.24,0.72,,clinton,Clinton,"We just have to do more of it, and we have to reach out, especially into poor communities and communities of color, to give more people their own chance to get ahead.",False,False,False,False,[],False,[],False,,False,,False,[],"['poor communities', 'own chance']",[],[],diversity,['misc'],[]
563,0.0,0.0,,moderator,Moderator,"Senator sanders, a 30 second response, sir. [applause]",True,False,False,False,[],False,[],False,,False,,False,[],['senator sanders'],[],[],sanders,['misc'],[]
564,0.53,0.505,,sanders,Sanders,"Great ideas, Governor O'Malley, Secretary Clinton, but here's the truth. If you have an administration stacked with Wall Street appointees, it ain't going to accomplish very much.",False,False,True,False,[],False,[],False,,False,,True,['clinton'],"['great ideas', ""o'malley"", 'wall street appointees', ""ai n't""]",[],[],"economy, omalley, h-clinton",['misc'],[]
565,-0.027777777777777773,0.5833333333333334,,sanders,Sanders,"So here's a promise that I make, and I mentioned a moment ago how corrupt the system is, Goldman Sachs, paying a $5 billion fine, gives this country, in recent history, a Republican secretary of treasury, a Democratic secretary of treasury.",False,False,False,False,[],False,[],False,,False,,False,[],"['goldman sachs', 'recent history', 'republican', 'democratic secretary']",[],[],economy,['misc'],[]
566,0.0,0.0,,sanders,Sanders,"Here's a promise. If elected president, Goldman Sachs is not going to have, bring forth a secretary of treasury for a Sanders administration. [applause]",True,False,True,False,[],False,[],False,,False,,True,['sanders'],"['goldman sachs', 'sanders']",[],[],sanders,['misc'],[]
567,-0.125,0.5,,moderator,Moderator,"Senator Sanders, let me ask you a question. You called Bill Clinton's past transgressions, quote, ""totally, totally, totally disgraceful and unacceptable."" Senator, do you regret saying that?",False,False,False,False,[],False,[],False,,False,,True,['sanders'],"['sanders', ""'s past transgressions""]",[],[],b-clinton,['social-justice'],[]
