index,polarity,subjectivity,timestamp,speaker,speaker_name,text,applause,laughter,interaction,attack,attack_target,agree,agree_target,interruption,interrupt_target,defense,defense_against,reference,mentions,noun_phrases,people,locations,topic,autotopic,first_mention
1003,0.0,0.0,,trump,Trump,I agree with both.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1004,0.25,0.25,,clinton,Clinton," Well, you should ask Bernie Sanders who he's supporting for president.",False,False,True,False,[],False,[],True,trump,False,,False,[],['bernie sanders'],[],[],sanders,['misc'],[]
1005,0.0,0.1,,trump,Trump, Which is a big mistake.,False,False,True,False,[],False,[],True,clinton,False,,False,[],['big mistake'],[],[],misc,['misc'],[]
1006,0.03333333333333335,0.5666666666666667,,clinton,Clinton," ... as he has campaigned for me around the country, you are the most dangerous person to run for president in the modern history of America.",False,False,True,False,[],False,[],True,trump,False,,False,[],"['dangerous person', 'modern history', 'america']",[],[],"sanders, america",['misc'],[]
1007,0.2857142857142857,0.5357142857142857,,clinton,Clinton,I think he's right.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],sanders,['misc'],[]
1008,0.0,0.0,,moderator,Moderator, Let's turn to Aleppo.,False,False,False,False,[],False,[],False,,False,,False,[],['aleppo'],[],[],syria,['misc'],[]
1009,0.0,0.06666666666666667,,moderator,Moderator,"Mr. Trump, in the last debate, you were both asked about the situation in the Syrian city of Aleppo.",False,False,False,False,[],False,[],False,,False,,True,['trump'],"['syrian', 'aleppo']",[],[],"question, syria",['misc'],[]
1010,-0.0875,0.325,,moderator,Moderator,"And I want to follow up on that, because you said several things in that debate which were not true, sir.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],question,['misc'],[]
1011,0.0,0.0,,moderator,Moderator,You said that Aleppo has basically fallen.,False,False,False,False,[],False,[],False,,False,,False,[],['aleppo'],[],[],"question, syria",['misc'],[]
1012,0.0,0.0,,moderator,Moderator,"In fact, there in fact, there are...",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],question,['misc'],[]
1013,0.0,0.0,,trump,Trump, It's a catastrophe.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1014,0.0,0.0,,moderator,Moderator," It's a catastrophe, but there...",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1015,-0.175,0.175,,trump,Trump, ... it's a mess.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1016,0.0,0.0,,moderator,Moderator, There are a quarter of...,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1017,0.0,0.0,,trump,Trump, Have you seen what's happening to Aleppo?,False,False,False,False,[],False,[],False,,False,,False,[],"['have', 'aleppo']",[],[],syria,['misc'],[]
1018,0.0,0.0,,moderator,Moderator," Sir, if I may finish my question...",False,False,False,False,[],False,[],False,,False,,False,[],"['sir', 'question ...']",[],[],question,['misc'],[]
1019,0.5,0.5,,trump,Trump,"  OK, so it hasn't fallen.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],syria,['misc'],[]
1020,0.0,0.0,,moderator,Moderator," Well, there are a quarter of a million people still living there and being slaughtered.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],syria,['misc'],[]
1021,0.2857142857142857,0.5357142857142857,,trump,Trump, That's right.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1022,0.0,0.0,,trump,Trump,And they are being slaughtered...,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1023,-0.6999999999999998,0.6666666666666666,,trump,Trump, ... because of bad decisions.,False,False,False,False,[],False,[],False,,False,,False,[],['bad decisions'],[],[],misc,['misc'],[]
1024,0.1,0.3,,moderator,Moderator," If I may just finish here, and you also said that that Syria and Russia are busy fighting ISIS.",False,False,False,False,[],False,[],False,,False,,False,[],"['syria', 'russia', 'isis']",[],[],"question, isis, syria, russia",['misc'],[]
1025,0.0,0.0,,moderator,Moderator,"In fact, they have been the ones who've been bombing and shelling eastern Aleppo, and they just announced a humanitarian pause, in effect, admitting that they have been bombing and shelling Aleppo.",False,False,False,False,[],False,[],False,,False,,False,[],"['aleppo', 'humanitarian pause', 'aleppo']",[],[],"question, syria, military",['misc'],[]
1026,0.10000000000000002,0.3833333333333333,,moderator,Moderator,"Would you like to clear that up, sir?",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],question,['misc'],[]
1027,0.0,0.0,,trump,Trump," Well, Aleppo is a disaster.",False,False,False,False,[],False,[],False,,False,,False,[],['aleppo'],[],[],syria,['misc'],[]
1028,0.0,0.0,,trump,Trump,It's a humanitarian nightmare.,False,False,False,False,[],False,[],False,,False,,False,[],['humanitarian nightmare'],[],[],syria,['misc'],[]
1029,0.0,0.0,,trump,Trump,But it has fallen from the from any standpoint.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],syria,['misc'],[]
1030,-0.3125,0.6875,,trump,Trump,"I mean, what do you need, a signed document?",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1031,0.0,0.0,,trump,Trump,Take a look at Aleppo.,False,False,False,False,[],False,[],False,,False,,False,[],['aleppo'],[],[],syria,['misc'],[]
1032,-0.5,1.0,,trump,Trump,It is so sad when you see what's happened.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],syria,['misc'],[]
1033,0.2,0.2,,trump,Trump,"And a lot of this is because of Hillary Clinton, because what's happened is, by fighting Assad, who turned out to be a lot tougher than she thought, and now she's going to say, oh, he loves Assad, she's he's just much tougher and much smarter than her and Obama.",False,False,True,False,[],False,[],False,,False,,True,"['obama', 'clinton']","['assad', 'assad', 'obama']",[],[],"h-clinton, syria",['misc'],[]
1034,0.0,0.0,,trump,Trump,"And everyone thought he was gone two years ago, three years ago.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],syria,['misc'],[]
1035,0.0,0.0,,trump,Trump,He he aligned with Russia.,False,False,False,False,[],False,[],False,,False,,False,[],['russia'],[],[],russia,['misc'],[]
1036,0.39,1.0,,trump,Trump,"He now also aligned with Iran, who we made very powerful.",False,False,False,False,[],False,[],False,,False,,False,[],['iran'],[],[],"syria, iran",['misc'],[]
1037,0.0,0.0,,trump,Trump,We gave them $150 billion back.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],trade,['misc'],[]
1038,0.0,0.0,,trump,Trump,We give them $1.7 billion in cash.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],trade,['misc'],[]
1039,-0.3125,0.6875,,trump,Trump,"I mean, cash.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],trade,['misc'],[]
1040,0.0,0.1,,trump,Trump,Bundles of cash as big as this stage.,False,False,False,False,[],False,[],False,,False,,False,[],['bundles'],[],[],trade,['misc'],[]
1041,0.0,0.0,,trump,Trump,We gave them $1.7 billion.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],trade,['misc'],[]
1042,0.0,0.0,,trump,Trump,Now they have he has aligned with Russia and with Iran.,False,False,False,False,[],False,[],False,,False,,False,[],"['russia', 'iran']",[],[],"russia, iran",['misc'],[]
1043,-0.125,0.375,,trump,Trump,"They don't want ISIS, but they have other things, because we're backing we're backing rebels.",False,False,False,False,[],False,[],False,,False,,False,[],['isis'],[],[],isis,['misc'],[]
1044,0.0,0.0,,trump,Trump,We don't know who the rebels are.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],military,['misc'],[]
1045,0.0,0.0,,trump,Trump,"We're giving them lots of money, lots of everything.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],trade,['misc'],[]
1046,0.0,0.0,,trump,Trump,We don't know who the rebels are.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],military,['misc'],[]
1047,0.0,0.0,,trump,Trump,"And when and if and it's not going to happen, because you have Russia and you have Iran now.",False,False,False,False,[],False,[],False,,False,,False,[],"['russia', 'iran']",[],[],"russia, iran",['misc'],[]
1048,-0.3999999999999999,0.5583333333333333,,trump,Trump,"But if they ever did overthrow Assad, you might end up with as bad as Assad is, and he's a bad guy, but you may very well end up with worse than Assad.",False,False,False,False,[],False,[],False,,False,,False,[],"['assad', 'assad', 'bad guy', 'assad']",[],[],syria,['misc'],[]
1049,0.43333333333333335,0.5833333333333334,,trump,Trump,"And this is what's caused the great migration, where she's taking in tens of thousands of Syrian refugees, who probably in many cases not probably, who are definitely...",False,False,False,False,[],False,[],False,,False,,False,[],"['great migration', 'syrian']",[],[],"h-clinton, syria, immigration",['immigration'],[]
1050,0.65,0.625,,trump,Trump," ... in many cases, ISIS-aligned, and we now have them in our country, and wait until you see this is going to be the great Trojan horse.",False,False,False,False,[],False,[],False,,False,,False,[],"['isis-aligned', 'trojan']",[],[],"isis, america",['misc'],[]
1051,0.0,0.0,,trump,Trump,And wait until you see what happens in the coming years.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1052,0.0,0.0,,trump,Trump,"Lots of luck, Hillary.",False,False,True,False,[],False,[],False,,False,,True,['clinton'],['lots'],[],[],h-clinton,['misc'],[]
1053,0.5,0.475,,trump,Trump,Thanks a lot for doing a great job.,False,False,False,False,[],False,[],False,,False,,False,[],"['thanks', 'great job']",[],[],misc,['misc'],[]
1054,0.0,0.06666666666666667,,moderator,Moderator," Secretary Clinton, you have talked about and in the last debate and again today that you would impose a no-fly zone to try to protect the people of Aleppo and to stop the killing there.",False,False,False,False,[],False,[],False,,False,,True,['clinton'],['aleppo'],[],[],"question, h-clinton, syria",['misc'],[]
1055,0.0,0.0,,moderator,Moderator,President Obama has refused to do that because he fears it's going to draw us closer or deeper into the conflict.,False,False,False,False,[],False,[],False,,False,,True,['obama'],['obama'],[],[],"question, obama",['misc'],[]
1056,0.05000000000000002,0.5,,moderator,Moderator,"And General Joseph Dunford, the chairman of the Joint Chiefs of Staff, says you impose a no-fly zone, chances are you're going to get into a war his words with Syria and Russia.",False,False,False,False,[],False,[],False,,False,,False,[],"['joseph dunford', 'joint chiefs', 'staff', 'syria', 'russia']",[],[],"question, military, syria, russia",['misc'],[]
1057,0.25,0.3333333333333333,,moderator,Moderator,"So the question I have is, if you impose a no-fly zone first of all, how do you respond to their concerns?",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],"question, military",['misc'],[]
1058,-0.051851851851851864,0.09629629629629631,,moderator,Moderator,"Secondly, if you impose a no-fly zone and a Russian plane violates that, does President Clinton shoot that plane down?",False,False,False,False,[],False,[],False,,False,,True,['clinton'],"['secondly', 'russian plane violates']",[],[],"question, russia, h-clinton",['misc'],[]
1059,0.25,0.3333333333333333,,clinton,Clinton," Well, Chris, first of all, I think a no-fly zone could save lives and could hasten the end of the conflict.",False,False,False,False,[],False,[],False,,False,,False,[],['chris'],[],[],military,['misc'],[]
1060,0.16666666666666666,0.31666666666666665,,clinton,Clinton,I'm well aware of the really legitimate concerns that you have expressed from both the president and the general.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],obama,['misc'],[]
1061,0.25,0.3333333333333333,,clinton,Clinton,This would not be done just on the first day.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1062,0.0,0.0,,clinton,Clinton,This would take a lot of negotiation.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],trade,['misc'],[]
1063,0.3,0.44166666666666665,,clinton,Clinton,And it would also take making it clear to the Russians and the Syrians that our purpose here was to provide safe zones on the ground.,False,False,False,False,[],False,[],False,,False,,False,[],"['syrians', 'safe zones']",[],[],"syria, russia",['misc'],[]
1064,0.0,0.0,,clinton,Clinton,We've had millions of people leave Syria and those millions of people inside Syria who have been dislocated.,False,False,False,False,[],False,[],False,,False,,False,[],"['syria', 'syria']",[],[],syria,['misc'],[]
1065,0.5650000000000001,0.39916666666666667,,clinton,Clinton,"So I think we could strike a deal and make it very clear to the Russians and the Syrians that this was something that we believe was in the best interests of the people on the ground in Syria, it would help us with our fight against ISIS.",False,False,False,False,[],False,[],False,,False,,False,[],"['syrians', 'syria', 'isis']",[],[],"russia, syria",['misc'],[]
1066,0.0,0.0,,clinton,Clinton,But I want to respond to what Donald said about refugees.,False,False,True,False,[],False,[],False,,False,,True,['trump'],[],[],[],"trump, immigration",['immigration'],[]
1067,0.0,0.0,,clinton,Clinton,He's made these claims repeatedly.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],trump,['misc'],[]
1068,0.0,0.0,,clinton,Clinton,"I am not going to let anyone into this country who is not vetted, who we do not have confidence in.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],immigration,['misc'],[]
1069,0.0,0.0,,clinton,Clinton,But I am not going to slam the door on women and children.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],"women, children",['misc'],[]
1070,-0.17152777777777778,0.3944444444444445,,clinton,Clinton,"That picture of that little 4-year-old boy in Aleppo, with the blood coming down his face while he sat in an ambulance, is haunting.",False,False,False,False,[],False,[],False,,False,,False,[],"['little 4-year-old boy', 'aleppo']",[],[],"children, syria",['misc'],[]
1071,0.0,0.0,,clinton,Clinton,"That does not solve our internal challenges with ISIS and our need to stop radicalization, to work with American Muslim communities who are on the front lines to identify and prevent attacks.",False,False,False,False,[],False,[],False,,False,,False,[],"['isis', 'muslim', 'front lines']",[],[],isis,['misc'],[]
1072,0.0,0.125,,clinton,Clinton,"In fact, the killer of the dozens of people at the nightclub in Orlando, the Pulse nightclub, was born in Queens, the same place Donald was born.",False,False,True,False,[],False,[],False,,False,,True,['trump'],"['orlando', 'pulse', 'queens']",[],[],trump ,['misc'],[]
1073,0.5333333333333333,0.4361111111111111,,clinton,Clinton,So let's be clear about what the threat is and how we are best going to be able to meet it.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1074,-0.1,0.30000000000000004,,clinton,Clinton,"And, yes, some of that threat emanates from over in Syria and Iraq, and we've got to keep fighting, and I will defeat ISIS, and some of it is we have to up our game and be much smarter here at home.",False,False,False,False,[],False,[],False,,False,,False,[],"['threat emanates', 'syria', 'iraq', 'isis']",[],[],"syria, iraq, isis",['misc'],[]
1075,0.0,1.0,,moderator,Moderator," Folks, I want to get into our final segment.",False,False,False,False,[],False,[],False,,False,,False,[],"['folks', 'final segment']",[],[],misc,['misc'],[]
1076,0.5,0.75,,moderator,Moderator, Real quick.,False,False,False,False,[],False,[],False,,False,,False,[],['real'],[],[],misc,['misc'],[]
1077,-0.3333333333333333,1.0,,trump,Trump, It's so ridiculous what she she will defeat ISIS.,False,False,False,False,[],False,[],False,,False,,False,[],['isis'],[],[],isis,['misc'],[]
1078,0.25,0.3333333333333333,,trump,Trump,We should have never let ISIS happen in the first place.,False,False,False,False,[],False,[],False,,False,,False,[],['isis'],[],[],isis,['misc'],[]
1079,0.2857142857142857,0.5357142857142857,,trump,Trump,"And right now, they're in 32 countries.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],isis,['misc'],[]
1080,0.0,0.0,,trump,Trump, We should have wait one second.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1081,0.0,0.0,,trump,Trump,They had a cease-fire three weeks ago.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],military,['misc'],[]
1082,0.0,0.0,,trump,Trump,"A cease-fire, the United States, Russia, and Syria.",False,False,False,False,[],False,[],False,,False,,False,[],"['russia', 'syria']",[],[],"military, russia, syria",['misc'],[]
1083,0.0,1.0,,trump,Trump,"And during the cease-fire, Russia took over vast swatches of land, and then they said we don't want the cease-fire anymore.",False,False,False,False,[],False,[],False,,False,,False,[],"['russia', 'vast swatches']",[],[],russia,['misc'],[]
1084,0.0,0.0,,trump,Trump,"We are so outplayed on missiles, on cease-fires.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],military,['misc'],[]
1085,0.0,0.0,,trump,Trump,They are outplayed.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1086,0.0,0.0,,trump,Trump,"Now, she wasn't there.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],h-clinton,['misc'],[]
1087,0.0,0.0,,trump,Trump,"But our country is so outplayed by Putin and Assad, and by the way and by Iran.",False,False,False,False,[],False,[],False,,False,,False,[],"['putin', 'assad', 'iran']",[],[],"putin, syria",['misc'],[]
1088,-0.7999999999999999,1.0,,trump,Trump,Nobody can believe how stupid our leadership is.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1089,0.0,1.0,,moderator,Moderator," Mr. Trump, Secretary Clinton no, we need to move on to our final segment, and that is the national debt, which has not been discussed until tonight.",False,False,False,False,[],False,[],False,,False,,True,"['trump', 'clinton']","['final segment', 'national debt']",[],[],"trump, h-clinton, deficit",['misc'],[]
1090,0.0,0.0,,moderator,Moderator,"Our national debt, as a share of the economy, our GDP, is now 77 percent.",False,False,False,False,[],False,[],False,,False,,False,[],"['national debt', 'gdp']",[],[],deficit,['economic-inequality'],[]
1091,0.0,0.0,,moderator,Moderator,That's the highest since just after World War II.,False,False,False,False,[],False,[],False,,False,,False,[],"['world war', 'ii']",[],[],ww2,['misc'],[]
1092,0.1,0.275,,moderator,Moderator,"But the nonpartisan Committee for a Responsible Federal Budget says, Secretary Clinton, under your plan, debt would rise to 86 percent of GDP over the next 10 years.",False,False,False,False,[],False,[],False,,False,,True,['clinton'],"['nonpartisan committee', 'responsible', 'budget', 'gdp']",[],[],"question, h-clinton, economy",['misc'],[]
1093,0.0,0.0,,moderator,Moderator,"Mr. Trump, under your plan, they say it would rise to 105 percent of GDP over the next 10 years.",False,False,False,False,[],False,[],False,,False,,True,['trump'],['gdp'],[],[],"question, trump",['misc'],[]
1094,0.0,0.0,,moderator,Moderator,"The question is, why are both of you ignoring this problem?",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],"question, deficit",['misc'],[]
1095,0.25,0.3333333333333333,,moderator,Moderator,"Mr. Trump, you go first.",False,False,False,False,[],False,[],False,,False,,True,['trump'],[],[],[],trump,['misc'],[]
1096,-0.08333333333333334,0.95,,trump,Trump," Well, I say they're wrong, because I'm going to create tremendous jobs.",False,False,False,False,[],False,[],False,,False,,False,[],['tremendous jobs'],[],[],jobs,['jobs'],[]
1097,0.016666666666666677,0.13333333333333333,,trump,Trump,"And we're bringing GDP from, really, 1 percent, which is what it is now, and if she got in, it will be less than zero.",False,False,False,False,[],False,[],False,,False,,False,[],['gdp'],[],[],"economy, h-clinton",['misc'],[]
1098,0.0,0.0,,trump,Trump,But we're bringing it from 1 percent up to 4 percent.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],economy,['misc'],[]
1099,0.125,0.3,,trump,Trump,And I actually think we can go higher than 4 percent.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],economy,['misc'],[]
1100,0.0,0.0,,trump,Trump,I think you can go to 5 percent or 6 percent.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],economy,['misc'],[]
1101,0.3333333333333333,1.0,,trump,Trump,"And if we do, you don't have to bother asking your question, because we have a tremendous machine.",False,False,False,False,[],False,[],False,,False,,False,[],['tremendous machine'],[],[],economy,['misc'],[]
1102,0.26666666666666666,0.6,,trump,Trump,We will have created a tremendous economic machine once again.,False,False,False,False,[],False,[],False,,False,,False,[],['tremendous economic machine'],[],[],economy,['misc'],[]
1103,0.0,0.0,,trump,Trump,"To do that, we're taking back jobs.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],jobs,['jobs'],[]
1104,-0.125,0.375,,trump,Trump,"We're not going to let our companies be raided by other countries where we lose all our jobs, we don't make our product anymore.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],jobs,['jobs'],[]
1105,-0.65,1.0,,trump,Trump,It's very sad.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1106,0.6,0.9,,trump,Trump,But I'm going to create a the kind of a country that we were from the standpoint of industry.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],"america, economy",['misc'],[]
1107,0.0,0.0,,trump,Trump,We've given it up.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1108,-0.5416666666666667,0.9750000000000001,,trump,Trump,"We've become very, very sloppy.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1109,0.0,0.3,,trump,Trump,"We've had people that are political hacks making the biggest deals in the world, bigger than companies.",False,False,False,False,[],False,[],False,,False,,False,[],['political hacks'],[],[],trade,['misc'],[]
1110,0.2375,0.41875,,trump,Trump,"You take these big companies, these trade deals are far bigger than these companies, and yet we don't use our great leaders, many of whom back me and many of whom back Hillary, I must say.",False,False,True,False,[],False,[],False,,False,,True,['clinton'],"['big companies', 'trade deals', ""n't use"", 'great leaders']",[],[],"economy, h-clinton",['misc'],[]
1111,0.0,0.0,,trump,Trump,But we don't use those people.,False,False,False,False,[],False,[],False,,False,,False,[],"[""n't use""]",[],[],misc,['misc'],[]
1112,1.0,1.0,,trump,Trump,Those are the people these are the greatest negotiators in the world.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],trade,['misc'],[]
1113,1.0,1.0,,trump,Trump,We have the greatest businesspeople in the world.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],trade,['misc'],[]
1114,0.0,0.0,,trump,Trump,We have to use them to negotiate our trade deals.,False,False,False,False,[],False,[],False,,False,,False,[],['trade deals'],[],[],trade,['misc'],[]
1115,0.0,0.1,,trump,Trump,We use political hacks.,False,False,False,False,[],False,[],False,,False,,False,[],['political hacks'],[],[],misc,['misc'],[]
1116,0.26,0.26,,trump,Trump,We use people that get the position because they gave they made a campaign contribution and they're dealing with China and people that are very much smarter than they are.,False,False,False,False,[],False,[],False,,False,,False,[],"['campaign contribution', 'china']",[],[],china,['misc'],[]
1117,0.8,0.75,,trump,Trump,So we have to use our great people.,False,False,False,False,[],False,[],False,,False,,False,[],['great people'],[],[],misc,['misc'],[]
1118,0.35,0.35,,trump,Trump,"But that being said, we will create an economic machine the likes of which we haven't seen in many decades.",False,False,False,False,[],False,[],False,,False,,False,[],['economic machine'],[],[],economy,['misc'],[]
1119,0.0,0.0,,trump,Trump,"And people, Chris, will again go back to work and they'll make a lot of money.",False,False,False,False,[],False,[],False,,False,,False,[],['chris'],[],[],economy,['misc'],[]
1120,0.13636363636363635,0.45454545454545453,,trump,Trump,And we'll have companies that will grow and expand and start from new.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],economy,['misc'],[]
1121,0.0,0.0,,moderator,Moderator, Secretary Clinton?,False,False,False,False,[],False,[],False,,False,,True,['clinton'],[],[],[],h-clinton,['misc'],[]
1122,0.6166666666666667,0.611111111111111,,clinton,Clinton," Well, first, when I hear Donald talk like that and know that his slogan is Make America Great Again,' I wonder when he thought America was great.",False,False,True,False,[],False,[],False,,False,,True,['trump'],"['america', 'america']",[],[],"trump, america",['misc'],[]
1123,0.4,1.0,,clinton,Clinton,"And before he rushes and says, You know, before you and President Obama were there,' I think it's important to recognize that he has been criticizing our government for decades.",False,False,True,False,[],False,[],False,,False,,True,['obama'],['obama'],[],[],"obama, america",['misc'],[]
1124,0.12878787878787878,0.23484848484848486,,clinton,Clinton,"You know, back in 1987, he took out a $100,000 ad in the New York Times, during the time when President Reagan was president, and basically said exactly what he just said now, that we were the laughingstock of the world.",False,False,False,False,[],False,[],False,,False,,False,[],"['york', 'reagan']",[],[],"trump, past",['misc'],[]
1125,0.0,0.0,,clinton,Clinton,He was criticizing President Reagan.,False,False,False,False,[],False,[],False,,False,,False,[],['reagan'],[],[],past,['misc'],[]
1126,0.0,0.0,,clinton,Clinton,"This is the way Donald thinks about himself, puts himself into, you know, the middle and says, You know, I alone can fix it,' as he said on the convention stage.",False,False,True,False,[],False,[],False,,False,,True,['trump'],['convention stage'],[],[],trump,['misc'],[]
1127,0.0,0.0,,clinton,Clinton,"But if you look at the debt, which is the issue you asked about, Chris, I pay for everything I'm proposing.",False,False,False,False,[],False,[],False,,False,,False,[],['chris'],[],[],deficit,['misc'],[]
1128,0.0,0.0,,clinton,Clinton,I do not add a penny to the national debt.,False,False,False,False,[],False,[],False,,False,,False,[],['national debt'],[],[],deficit,['misc'],[]
1129,-0.43333333333333335,0.8666666666666667,,clinton,Clinton,"I take that very seriously, because I do think it's one of the issues we've got to come to grips with.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],deficit,['misc'],[]
1130,-0.05018518518518517,0.3874074074074074,,clinton,Clinton,"So when I talk about how we're going to pay for education, how we're going to invest in infrastructure, how we're going to get the cost of prescription drugs down, and a lot of the other issues that people talk to me about all the time, I've made it very clear we are going where the money is.",False,False,False,False,[],False,[],False,,False,,False,[],['prescription drugs'],[],[],"educaiton, infrastructure, healthcare",['education'],[]
1131,0.6,0.95,,clinton,Clinton,We are going to ask the wealthy and corporations to pay their fair share.,False,False,False,False,[],False,[],False,,False,,False,[],['fair share'],[],[],taxes,['corporate-power'],[]
1132,-0.2277777777777778,0.34444444444444444,,clinton,Clinton,And there is no evidence whatsoever that that will slow down or diminish our growth.,False,False,False,False,[],False,[],False,,False,,False,[],['evidence whatsoever'],[],[],economy,['misc'],[]
1133,0.0,0.0,,clinton,Clinton,"In fact, I think just the opposite.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],economy,['misc'],[]
1134,0.0,0.0,,clinton,Clinton,We'll have what economists call middle-out growth.,False,False,False,False,[],False,[],False,,False,,False,[],['middle-out growth'],[],[],economy,['misc'],[]
1135,0.0,0.0,,clinton,Clinton,"We've got to get back to rebuilding the middle class, the families of America.",False,False,False,False,[],False,[],False,,False,,False,[],"['middle class', 'america']",[],[],middle-class,['misc'],[]
1136,0.0,0.0,,clinton,Clinton,That's where growth will come from.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],economy,['misc'],[]
1137,0.0,0.0,,clinton,Clinton,That's why I want to invest in you.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],economy,['misc'],[]
1138,0.0,0.0,,clinton,Clinton,I want to invest in your family.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1139,0.0,0.0,,clinton,Clinton,"And I think that's the smartest way to grow the economy, to make the economy fairer.",False,False,False,False,[],False,[],False,,False,,False,[],"['smartest way', 'economy fairer']",[],[],economy,['economic-inequality'],[]
1140,0.0,0.1,,clinton,Clinton,And we just have a big disagreement about this.,False,False,False,False,[],False,[],False,,False,,False,[],['big disagreement'],[],[],misc,['misc'],[]
1141,0.0,0.0,,clinton,Clinton,"You know, he started off with his dad as a millionaire...",False,False,False,False,[],False,[],False,,False,,False,[],['millionaire ...'],[],[],trump,['misc'],[]
1142,0.0,0.0,,trump,Trump," Yeah, yeah, we've heard we've heard this before, Hillary.",False,False,True,False,[],False,[],True,clinton,False,,True,['clinton'],['yeah'],[],[],h-clinton,['misc'],[]
1143,0.0,0.0,,clinton,Clinton, I started off with my dad was a small-business man.,False,False,True,False,[],False,[],True,trump,False,,False,[],['small-business man'],[],[],h-clinton,['misc'],[]
1144,0.0,0.0,,trump,Trump, We've heard this before.,False,False,True,False,[],False,[],True,clinton,False,,False,[],[],[],[],misc,['misc'],[]
1145,0.0,0.0,,clinton,Clinton," And I think it you know, it's a difference that affects how we see the world and what we want to do with the economy.",False,False,True,False,[],False,[],True,trump,False,,False,[],[],[],[],economy,['economic-inequality'],[]
1146,0.0,0.0,,trump,Trump," Thank you, Hillary.",False,False,True,False,[],False,[],True,clinton,False,,True,['clinton'],[],[],[],h-clinton,['misc'],[]
1147,0.0,0.0,,trump,Trump,Could I just respond?,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
